abihehtieb.ddns.net,vcvcvccvvc.cccc.cvc,MALWARE,1.9,0.32222222222222224,0.5676462121975467,0.0,10,19,2,3,1,2,4,5,4,11,6
ikniavuguhiknuu.ddns.net,vccvvcvcvcvccvv.cccc.cvc,MALWARE,1.8461538461538463,1.3076923076923077,1.1435437497937313,0.30079260375911915,13,24,2,4,2,3,6,6,5,13,9
reimegigmoi.ddns.net,cvvcvcvccvv.cccc.cvc,MALWARE,1.8181818181818181,0.5636363636363636,0.7507571935295483,0.0,11,20,2,3,1,2,5,4,4,11,7
duihedboud.ddns.net,cvvcvccvvc.cccc.cvc,MALWARE,1.7272727272727273,1.4181818181818182,1.1908743922772957,0.0,11,19,2,2,1,1,4,4,4,11,6
akkaidacx.ddns.net,vccvvcvcc.cccc.cvc,MALWARE,1.6363636363636365,0.6545454545454545,0.8090398349558905,0.0,11,18,2,2,2,1,3,4,5,11,5
naohfokaxofai.ddns.net,cvvccvcvcvcvv.cccc.cvc,MALWARE,1.6923076923076923,0.7307692307692307,0.8548504142651103,0.0,13,22,2,4,1,3,6,5,4,12,8
fifedukeuctu.ddns.net,cvcvcvcvvccv.cccc.cvc,MALWARE,1.9090909090909092,0.6909090909090909,0.8312094145936335,0.0,11,21,2,4,1,3,6,5,4,12,7
lipodakaduvac.ddns.net,cvcvcvcvcvcvc.cccc.cvc,MALWARE,1.4666666666666666,0.8380952380952381,0.9154754164341269,0.0,15,22,2,7,0,5,7,7,3,13,7
oxciquludaweir.ddns.net,vccvcvcvcvcvvc.cccc.cvc,MALWARE,1.4375,0.3958333333333333,0.6291528696058958,0.0,16,23,2,5,1,4,6,7,4,13,8
hotuduuchem.ddns.net,cvcvcvvccvc.cccc.cvc,MALWARE,1.8181818181818181,0.5636363636363636,0.7507571935295483,0.0,11,20,2,4,1,2,5,5,4,12,6
wibuguekivanfua.ddns.net,cvcvcvvcvcvccvv.cccc.cvc,MALWARE,1.6,0.5428571428571428,0.7367883976130072,0.0,15,24,2,5,1,4,7,6,4,13,9
bigeewuwow.ddns.net,cvcvvcvcvc.cccc.cvc,MALWARE,1.5833333333333333,0.6287878787878788,0.7929614610987591,0.0,12,19,2,4,0,3,5,5,3,11,6
afkaofdeux.ddns.net,vccvvccvvc.cccc.cvc,MALWARE,1.5833333333333333,0.44696969696969696,0.6685579234215214,0.0,12,19,2,1,2,0,3,4,5,11,6
aveqarsicaehine.ddns.net,vcvcvccvcvvcvcv.cccc.cvc,MALWARE,1.8461538461538463,0.9743589743589743,0.9870962335856491,0.21320071635561044,13,24,2,5,1,5,7,7,4,13,9
kuocepototkaum.ddns.net,cvvcvcvcvccvvc.cccc.cvc,MALWARE,1.7692307692307692,0.5256410256410257,0.7250110520819842,0.21821789023599236,13,23,2,4,1,3,6,6,4,13,8
epkouhexs.ddns.net,vccvvcvcc.cccc.cvc,MALWARE,1.5,0.45454545454545453,0.674199862463242,0.25,12,18,2,2,2,1,3,4,5,11,5
okpeutohxo.ddns.net,vccvvcvccv.cccc.cvc,MALWARE,1.5833333333333333,0.44696969696969696,0.6685579234215214,0.0,12,19,2,2,2,1,4,4,5,11,6
veopalqeuci.ddns.net,cvvcvccvvcv.cccc.cvc,MALWARE,1.3333333333333333,0.38095238095238093,0.6172133998483676,0.0,15,20,2,2,1,2,5,4,4,11,7
ecoraxkou.ddns.net,vcvcvccvv.cccc.cvc,MALWARE,1.3846153846153846,0.2564102564102564,0.5063696835418333,0.0,13,18,2,3,1,2,4,4,4,10,6
liukqape.ddns.net,cvvccvcv.cccc.cvc,MALWARE,1.3076923076923077,0.23076923076923078,0.4803844614152614,0.0,13,17,2,2,1,1,4,3,4,10,5
ihikubhuroaguga.ddns.net,vcvcvccvcvvcvcv.cccc.cvc,MALWARE,1.6,0.4,0.6324555320336759,0.0,15,24,2,5,1,5,7,7,4,13,9
ixinnoix.ddns.net,vcvccvvc.cccc.cvc,MALWARE,1.8888888888888888,1.1111111111111112,1.0540925533894598,0.2581988897471611,9,17,2,2,1,1,3,4,4,10,5
obfobuerubhalea.ddns.net,vccvcvvcvccvcvv.cccc.cvc,MALWARE,1.7142857142857142,0.5274725274725275,0.7262730392025629,0.21320071635561044,14,24,2,4,2,3,6,6,5,13,9
acsisokimesob.ddns.net,vccvcvcvcvcvc.cccc.cvc,MALWARE,1.6923076923076923,0.7307692307692307,0.8548504142651103,0.22360679774997896,13,22,2,6,1,4,6,7,4,13,7
cudaseavono.ddns.net,cvcvcvvcvcv.cccc.cvc,MALWARE,1.8181818181818181,0.5636363636363636,0.7507571935295483,0.0,11,20,2,4,0,4,6,5,3,11,7
pilonaeqolibhi.ddns.net,cvcvcvvcvcvccv.cccc.cvc,MALWARE,1.6428571428571428,0.554945054945055,0.744946343668492,0.0,14,23,2,5,1,4,7,6,4,13,8
feiweminwuo.ddns.net,cvvcvcvccvv.cccc.cvc,MALWARE,1.6666666666666667,0.6060606060606061,0.778498944161523,0.0,12,20,2,3,1,2,5,4,4,11,7
koakiqah.ddns.net,cvvcvcvc.cccc.cvc,MALWARE,1.4166666666666667,0.26515151515151514,0.5149286505444373,0.0,12,17,2,3,0,2,4,4,3,10,5
abiluhipochiow.ddns.net,vcvcvcvcvccvvc.cccc.cvc,MALWARE,1.4375,0.3958333333333333,0.6291528696058958,0.21821789023599236,16,23,2,5,1,4,6,7,4,13,8
oxomgioxbau.ddns.net,vcvccvvccvv.cccc.cvc,MALWARE,1.4285714285714286,0.4175824175824176,0.646206172658864,0.23570226039551584,14,20,2,2,2,1,4,4,5,11,7
giguirxi.ddns.net,cvcvvccv.cccc.cvc,MALWARE,1.5454545454545454,0.4727272727272727,0.6875516509523286,0.0,11,17,2,2,1,1,4,3,4,10,5
exqikalalu.ddns.net,vccvcvcvcv.cccc.cvc,MALWARE,1.4615384615384615,0.2692307692307692,0.5188745216627708,0.24253562503633297,13,19,2,4,1,3,5,5,4,11,6
baokalhahuehc.ddns.net,cvvcvccvcvvcc.cccc.cvc,MALWARE,1.5714285714285714,0.5714285714285714,0.7559289460184544,0.0,14,22,2,3,2,2,5,5,5,13,7
ihweliiqalowwi.ddns.net,vccvcvvcvcvccv.cccc.cvc,MALWARE,1.7692307692307692,0.8589743589743589,0.9268086959962983,0.0,13,23,2,4,2,3,6,6,5,13,8
acqobaulikudxo.ddns.net,vccvcvvcvcvccv.cccc.cvc,MALWARE,1.4375,0.3958333333333333,0.6291528696058958,0.0,16,23,2,4,2,3,6,6,5,13,8
kiagihvuse.ddns.net,cvvcvccvcv.cccc.cvc,MALWARE,1.4615384615384615,0.2692307692307692,0.5188745216627708,0.0,13,19,2,3,1,2,5,4,4,11,6
uhafraihec.ddns.net,vcvccvvcvc.cccc.cvc,MALWARE,1.4615384615384615,0.2692307692307692,0.5188745216627708,0.0,13,19,2,3,1,2,4,5,4,11,6
uxenipuxara.ddns.net,vcvcvcvcvcv.cccc.cvc,MALWARE,1.6666666666666667,0.42424242424242425,0.6513389472789296,0.23570226039551584,12,20,2,5,0,5,6,6,3,11,7
wuinogifovruewk.ddns.net,cvvcvcvcvccvvcc.cccc.cvc,MALWARE,1.6,0.4,0.6324555320336759,0.0,15,24,2,4,2,3,6,6,5,14,8
inlaovotetem.ddns.net,vccvvcvcvcvc.cccc.cvc,MALWARE,1.75,0.75,0.8660254037844386,0.3233808333817773,12,21,2,4,1,3,5,6,4,12,7
agcobomula.ddns.net,vccvcvcvcv.cccc.cvc,MALWARE,1.3571428571428572,0.24725274725274726,0.4972451580988469,0.0,14,19,2,4,1,3,5,5,4,11,6
ruegemoperus.ddns.net,cvvcvcvcvcvc.cccc.cvc,MALWARE,1.75,0.75,0.8660254037844386,0.3233808333817773,12,21,2,5,0,4,6,6,3,12,7
epaqlili.ddns.net,vcvccvcv.cccc.cvc,MALWARE,1.5454545454545454,0.2727272727272727,0.5222329678670935,0.2581988897471611,11,17,2,3,1,2,4,4,4,10,5
pawehori.ddns.net,cvcvcvcv.cccc.cvc,MALWARE,1.3076923076923077,0.23076923076923078,0.4803844614152614,0.0,13,17,2,4,0,3,5,4,3,10,5
oqrefapesii.ddns.net,vccvcvcvcvv.cccc.cvc,MALWARE,1.5384615384615385,0.4358974358974359,0.6602252917735247,0.0,13,20,2,4,1,3,5,5,4,11,7
arhadaneutes.ddns.net,vccvcvcvvcvc.cccc.cvc,MALWARE,2.1,0.7666666666666667,0.8755950357709131,0.3233808333817773,10,21,2,4,1,3,5,6,4,12,7
goqisiiduvr.ddns.net,cvcvcvvcvcc.cccc.cvc,MALWARE,1.5384615384615385,0.6025641025641025,0.7762500258061847,0.0,13,20,2,4,1,3,5,5,4,12,6
ebgakiki.ddns.net,vccvcvcv.cccc.cvc,MALWARE,1.5454545454545454,0.2727272727272727,0.5222329678670935,0.2581988897471611,11,17,2,3,1,2,4,4,4,10,5
oxwiqeiv.ddns.net,vccvcvvc.cccc.cvc,MALWARE,1.4166666666666667,0.26515151515151514,0.5149286505444373,0.0,12,17,2,2,1,1,3,4,4,10,5
keanimegu.ddns.net,cvvcvcvcv.cccc.cvc,MALWARE,1.5,0.6363636363636364,0.7977240352174656,0.0,12,18,2,3,0,3,5,4,3,10,6
suekrufi.ddns.net,cvvccvcv.cccc.cvc,MALWARE,1.5454545454545454,0.2727272727272727,0.5222329678670935,0.0,11,17,2,2,1,1,4,3,4,10,5
opmoamodim.ddns.net,vccvvcvcvc.cccc.cvc,MALWARE,1.7272727272727273,0.8181818181818182,0.9045340337332909,0.24253562503633297,11,19,2,3,1,2,4,5,4,11,6
iqupkaiwinal.ddns.net,vcvccvvcvcvc.cccc.cvc,MALWARE,1.5,0.5769230769230769,0.7595545253127499,0.0,14,21,2,4,1,3,5,6,4,12,7
xefibivef.ddns.net,cvcvcvcvc.cccc.cvc,MALWARE,1.6363636363636365,0.45454545454545453,0.674199862463242,0.25,11,18,2,5,0,3,5,5,3,11,5
ibxouwoquqafna.ddns.net,vccvvcvcvcvccv.cccc.cvc,MALWARE,1.5333333333333334,0.4095238095238095,0.6399404734221844,0.0,15,23,2,4,2,3,6,6,5,13,8
mikiaxonunri.ddns.net,cvcvvcvcvccv.cccc.cvc,MALWARE,1.5,0.8846153846153846,0.9405399431259602,0.0,14,21,2,4,1,3,6,5,4,12,7
ceakfulo.ddns.net,cvvccvcv.cccc.cvc,MALWARE,1.3076923076923077,0.23076923076923078,0.4803844614152614,0.0,13,17,2,2,1,1,4,3,4,10,5
cedateop.ddns.net,cvcvcvvc.cccc.cvc,MALWARE,1.7,0.6777777777777778,0.8232726023485646,0.0,10,17,2,3,0,2,4,4,3,10,5
owufuxudihup.ddns.net,vcvcvcvcvcvc.cccc.cvc,MALWARE,1.5,0.8846153846153846,0.9405399431259602,0.0,14,21,2,6,0,5,6,7,3,12,7
laxiebow.ddns.net,cvcvvcvc.cccc.cvc,MALWARE,1.3076923076923077,0.23076923076923078,0.4803844614152614,0.0,13,17,2,3,0,2,4,4,3,10,5
feaxqeudpe.ddns.net,cvvccvvccv.cccc.cvc,MALWARE,1.5833333333333333,0.9924242424242424,0.9962049198956219,0.0,12,19,2,1,2,0,4,3,5,11,6
ixrinietluluec.ddns.net,vccvcvvccvcvvc.cccc.cvc,MALWARE,1.9166666666666667,0.6287878787878788,0.7929614610987591,0.30779350562554625,12,23,2,3,2,2,5,6,5,13,8
itanfehiucorsep.ddns.net,vcvccvcvvcvccvc.cccc.cvc,MALWARE,1.6,0.5428571428571428,0.7367883976130072,0.0,15,24,2,5,2,3,6,7,5,14,8
ivcuiwuweluv.ddns.net,vccvvcvcvcvc.cccc.cvc,MALWARE,1.75,0.38636363636363635,0.621581560508061,0.0,12,21,2,4,1,3,5,6,4,12,7
vepaillusue.ddns.net,cvcvvccvcvv.cccc.cvc,MALWARE,1.6666666666666667,0.42424242424242425,0.6513389472789296,0.0,12,20,2,3,1,2,5,4,4,11,7
dicerasuihipfe.ddns.net,cvcvcvcvvcvccv.cccc.cvc,MALWARE,1.6428571428571428,0.7087912087912088,0.8418973861410954,0.0,14,23,2,5,1,4,7,6,4,13,8
odneixoqt.ddns.net,vccvvcvcc.cccc.cvc,MALWARE,1.8,0.6222222222222222,0.7888106377466155,0.3518657752744984,10,18,2,2,2,1,3,4,5,11,5
veowipedwoilu.ddns.net,cvvcvcvccvvcv.cccc.cvc,MALWARE,1.6923076923076923,0.5641025641025641,0.7510676161988108,0.0,13,22,2,3,1,3,6,5,4,12,8
moreotuqpu.ddns.net,cvcvvcvccv.cccc.cvc,MALWARE,1.5833333333333333,0.26515151515151514,0.5149286505444373,0.0,12,19,2,3,1,2,5,4,4,11,6
upogkialonutmu.ddns.net,vcvccvvcvcvccv.cccc.cvc,MALWARE,1.5333333333333334,0.5523809523809524,0.7432233529572065,0.0,15,23,2,4,2,3,6,6,5,13,8
ihevimcaotow.ddns.net,vcvcvccvvcvc.cccc.cvc,MALWARE,1.5,0.2692307692307692,0.5188745216627708,0.0,14,21,2,4,1,3,5,6,4,12,7
duperuheu.ddns.net,cvcvcvcvv.cccc.cvc,MALWARE,1.8,0.8444444444444444,0.9189365834726815,0.0,10,18,2,4,0,3,5,4,3,10,6
nuekugxoexan.ddns.net,cvvcvccvvcvc.cccc.cvc,MALWARE,1.75,0.9318181818181818,0.9653072991634227,0.0,12,21,2,3,1,2,5,5,4,12,7
xeabowepruh.ddns.net,cvvcvcvccvc.cccc.cvc,MALWARE,1.3333333333333333,0.38095238095238093,0.6172133998483676,0.0,15,20,2,4,1,2,5,5,4,12,6
ivmaucetugor.ddns.net,vccvvcvcvcvc.cccc.cvc,MALWARE,1.4,0.2571428571428571,0.50709255283711,0.22941573387056177,15,21,2,4,1,3,5,6,4,12,7
xomorimua.ddns.net,cvcvcvcvv.cccc.cvc,MALWARE,1.3846153846153846,0.2564102564102564,0.5063696835418333,0.0,13,18,2,4,0,3,5,4,3,10,6
xinaermaef.ddns.net,cvcvvccvvc.cccc.cvc,MALWARE,1.5833333333333333,0.6287878787878788,0.7929614610987591,0.24253562503633297,12,19,2,2,1,1,4,4,4,11,6
naehxouphuap.ddns.net,cvvccvvccvvc.cccc.cvc,MALWARE,1.75,0.38636363636363635,0.621581560508061,0.0,12,21,2,1,2,0,4,4,5,12,7
seguikekupoxkie.ddns.net,cvcvvcvcvcvccvv.cccc.cvc,MALWARE,1.8461538461538463,0.8076923076923077,0.8987170342729172,0.0,13,24,2,5,1,4,7,6,4,13,9
neigmoeph.ddns.net,cvvccvvcc.cccc.cvc,MALWARE,1.5,0.6363636363636364,0.7977240352174656,0.25,12,18,2,1,2,0,3,3,5,11,5
ogobicmuhi.ddns.net,vcvcvccvcv.cccc.cvc,MALWARE,1.3571428571428572,0.24725274725274726,0.4972451580988469,0.0,14,19,2,4,1,3,5,5,4,11,6
iqiccelovoax.ddns.net,vcvccvcvcvvc.cccc.cvc,MALWARE,1.5,0.2692307692307692,0.5188745216627708,0.0,14,21,2,4,1,3,5,6,4,12,7
ofenroheloeb.ddns.net,vcvccvcvcvvc.cccc.cvc,MALWARE,1.75,1.1136363636363635,1.0552897060221726,0.0,12,21,2,4,1,3,5,6,4,12,7
diqaaqikbeuhqu.ddns.net,cvcvvcvccvvccv.cccc.cvc,MALWARE,1.7692307692307692,0.5256410256410257,0.7250110520819842,0.0,13,23,2,3,2,2,6,5,5,13,8
laehukiravuw.ddns.net,cvvcvcvcvcvc.cccc.cvc,MALWARE,1.4,0.2571428571428571,0.50709255283711,0.0,15,21,2,5,0,4,6,6,3,12,7
daophaamehirupi.ddns.net,cvvccvvcvcvcvcv.cccc.cvc,MALWARE,1.7142857142857142,0.5274725274725275,0.7262730392025629,0.0,14,24,2,4,1,4,7,6,4,13,9
akurdoumixguul.ddns.net,vcvccvvcvccvvc.cccc.cvc,MALWARE,1.4375,0.7958333333333333,0.8920949127381756,0.0,16,23,2,3,2,2,5,6,5,13,8
ebapafex.ddns.net,vcvcvcvc.cccc.cvc,MALWARE,1.5454545454545454,0.4727272727272727,0.6875516509523286,0.0,11,17,2,4,0,3,4,5,3,10,5
wuuhaxeqxiek.ddns.net,cvvcvcvccvvc.cccc.cvc,MALWARE,1.5,0.4230769230769231,0.6504436355879909,0.0,14,21,2,3,1,2,5,5,4,12,7
etovquhupoceupx.ddns.net,vcvccvcvcvcvvcc.cccc.cvc,MALWARE,1.7142857142857142,0.5274725274725275,0.7262730392025629,0.30079260375911915,14,24,2,5,2,4,6,7,5,14,8
ubbaofto.ddns.net,vccvvccv.cccc.cvc,MALWARE,1.5454545454545454,0.2727272727272727,0.5222329678670935,0.0,11,17,2,1,2,0,3,3,5,10,5
aqdiimxogug.ddns.net,vccvvccvcvc.cccc.cvc,MALWARE,1.4285714285714286,0.4175824175824176,0.646206172658864,0.0,14,20,2,3,2,1,4,5,5,12,6
viehnehu.ddns.net,cvvccvcv.cccc.cvc,MALWARE,1.7,0.6777777777777778,0.8232726023485646,0.36313651960128146,10,17,2,2,1,1,4,3,4,10,5
doxakoufepoc.ddns.net,cvcvcvvcvcvc.cccc.cvc,MALWARE,1.5,0.5769230769230769,0.7595545253127499,0.0,14,21,2,5,0,4,6,6,3,12,7
wofalaih.ddns.net,cvcvcvvc.cccc.cvc,MALWARE,1.3076923076923077,0.23076923076923078,0.4803844614152614,0.0,13,17,2,3,0,2,4,4,3,10,5
wumetebo.ddns.net,cvcvcvcv.cccc.cvc,MALWARE,1.5454545454545454,0.4727272727272727,0.6875516509523286,0.2581988897471611,11,17,2,4,0,3,5,4,3,10,5
amogxiolguteopd.ddns.net,vcvccvvccvcvvcc.cccc.cvc,MALWARE,1.6,0.5428571428571428,0.7367883976130072,0.0,15,24,2,3,3,2,5,6,6,14,8
wobaalavunap.ddns.net,cvcvvcvcvcvc.cccc.cvc,MALWARE,1.5,0.8846153846153846,0.9405399431259602,0.0,14,21,2,5,0,4,6,6,3,12,7
erogotdabafatae.ddns.net,vcvcvccvcvcvcvv.cccc.cvc,MALWARE,2,1.0909090909090908,1.044465935734187,0.0,12,24,2,6,1,5,7,7,4,13,9
oqopaxrexoaplev.ddns.net,vcvcvccvcvvccvc.cccc.cvc,MALWARE,1.7142857142857142,0.5274725274725275,0.7262730392025629,0.0,14,24,2,5,2,3,6,7,5,14,8
nepukouvux.ddns.net,cvcvcvvcvc.cccc.cvc,MALWARE,1.5833333333333333,0.6287878787878788,0.7929614610987591,0.24253562503633297,12,19,2,4,0,3,5,5,3,11,6
uviwukimvi.ddns.net,vcvcvcvccv.cccc.cvc,MALWARE,1.5833333333333333,0.44696969696969696,0.6685579234215214,0.24253562503633297,12,19,2,4,1,3,5,5,4,11,6
uwsaqaixisn.ddns.net,vccvcvvcvcc.cccc.cvc,MALWARE,1.6666666666666667,0.6060606060606061,0.778498944161523,0.0,12,20,2,3,2,2,4,5,5,12,6
qiganioxre.ddns.net,cvcvcvvccv.cccc.cvc,MALWARE,1.4615384615384615,0.4358974358974359,0.6602252917735247,0.0,13,19,2,3,1,2,5,4,4,11,6
ahemoruqipute.ddns.net,vcvcvcvcvcvcv.cccc.cvc,MALWARE,1.4666666666666666,0.4095238095238095,0.6399404734221844,0.0,15,22,2,6,0,6,7,7,3,12,8
uprasoeta.ddns.net,vccvcvvcv.cccc.cvc,MALWARE,1.6363636363636365,0.2545454545454545,0.504524979109513,0.25,11,18,2,2,1,2,4,4,4,10,6
obnucoalaxaq.ddns.net,vccvcvvcvcvc.cccc.cvc,MALWARE,1.5,0.5769230769230769,0.7595545253127499,0.0,14,21,2,4,1,3,5,6,4,12,7
ohepriihvaaq.ddns.net,vcvccvvccvvc.cccc.cvc,MALWARE,1.5,0.2692307692307692,0.5188745216627708,0.0,14,21,2,2,2,1,4,5,5,12,7
biinucopovunro.ddns.net,cvvcvcvcvcvccv.cccc.cvc,MALWARE,1.6428571428571428,0.8626373626373627,0.9287827316640651,0.0,14,23,2,5,1,4,7,6,4,13,8
wemaleihuxoqfi.ddns.net,cvcvcvvcvcvccv.cccc.cvc,MALWARE,1.3529411764705883,0.36764705882352944,0.6063390625908325,0.0,17,23,2,5,1,4,7,6,4,13,8
alaxoroquref.ddns.net,vcvcvcvcvcvc.cccc.cvc,MALWARE,1.5,0.2692307692307692,0.5188745216627708,0.0,14,21,2,6,0,5,6,7,3,12,7
ifinusfevaiso.ddns.net,vcvcvccvcvvcv.cccc.cvc,MALWARE,1.8333333333333333,0.696969696969697,0.8348471099367218,0.0,12,22,2,4,1,4,6,6,4,12,8
wuuwmuiwohx.ddns.net,cvvccvvcvcc.cccc.cvc,MALWARE,1.5384615384615385,0.6025641025641025,0.7762500258061847,0.0,13,20,2,2,2,1,4,4,5,12,6
konaqookv.ddns.net,cvcvcvvcc.cccc.cvc,MALWARE,1.6363636363636365,0.6545454545454545,0.8090398349558905,0.0,11,18,2,3,1,2,4,4,4,11,5
tiifettomito.ddns.net,cvvcvccvcvcv.cccc.cvc,MALWARE,2.1,1.4333333333333333,1.1972189997378648,0.3233808333817773,10,21,2,4,1,3,6,5,4,12,7
imusvoudeq.ddns.net,vcvccvvcvc.cccc.cvc,MALWARE,1.5833333333333333,0.44696969696969696,0.6685579234215214,0.0,12,19,2,3,1,2,4,5,4,11,6
fiiridifxola.ddns.net,cvvcvcvccvcv.cccc.cvc,MALWARE,1.6153846153846154,0.9230769230769231,0.9607689228305228,0.0,13,21,2,4,1,3,6,5,4,12,7
qapeleamheamif.ddns.net,cvcvcvvccvvcvc.cccc.cvc,MALWARE,1.6428571428571428,0.8626373626373627,0.9287827316640651,0.30779350562554625,14,23,2,4,1,3,6,6,4,13,8
icifekegiwud.ddns.net,vcvcvcvcvcvc.cccc.cvc,MALWARE,1.6153846153846154,0.7564102564102564,0.869718492622904,0.0,13,21,2,6,0,5,6,7,3,12,7
ledimuoco.ddns.net,cvcvcvvcv.cccc.cvc,MALWARE,1.5,0.45454545454545453,0.674199862463242,0.0,12,18,2,3,0,3,5,4,3,10,6
retoamuv.ddns.net,cvcvvcvc.cccc.cvc,MALWARE,1.4166666666666667,0.26515151515151514,0.5149286505444373,0.2581988897471611,12,17,2,3,0,2,4,4,3,10,5
qeleihgiocoqi.ddns.net,cvcvvccvvcvcv.cccc.cvc,MALWARE,1.6923076923076923,0.5641025641025641,0.7510676161988108,0.0,13,22,2,3,1,3,6,5,4,12,8
esnikalaxir.ddns.net,vccvcvcvcvc.cccc.cvc,MALWARE,1.6666666666666667,0.42424242424242425,0.6513389472789296,0.0,12,20,2,5,1,3,5,6,4,12,6
baneomxon.ddns.net,cvcvvccvc.cccc.cvc,MALWARE,1.6363636363636365,0.8545454545454545,0.9244162777371754,0.25,11,18,2,3,1,1,4,4,4,11,5
evetotaw.ddns.net,vcvcvcvc.cccc.cvc,MALWARE,1.7,0.6777777777777778,0.8232726023485646,0.2581988897471611,10,17,2,4,0,3,4,5,3,10,5
waarivugo.ddns.net,cvvcvcvcv.cccc.cvc,MALWARE,1.2857142857142858,0.21978021978021978,0.4688072309384954,0.0,14,18,2,3,0,3,5,4,3,10,6
cukabesuw.ddns.net,cvcvcvcvc.cccc.cvc,MALWARE,1.5,0.2727272727272727,0.5222329678670935,0.0,12,18,2,5,0,3,5,5,3,11,5
ohnoagusop.ddns.net,vccvvcvcvc.cccc.cvc,MALWARE,1.5833333333333333,0.6287878787878788,0.7929614610987591,0.0,12,19,2,3,1,2,4,5,4,11,6
umukveamuqd.ddns.net,vcvccvvcvcc.cccc.cvc,MALWARE,1.6666666666666667,0.6060606060606061,0.778498944161523,0.23570226039551584,12,20,2,3,2,2,4,5,5,12,6
qafobeippe.ddns.net,cvcvcvvccv.cccc.cvc,MALWARE,1.4615384615384615,0.4358974358974359,0.6602252917735247,0.0,13,19,2,3,1,2,5,4,4,11,6
utedabwoexaroh.ddns.net,vcvcvccvvcvcvc.cccc.cvc,MALWARE,1.6428571428571428,0.554945054945055,0.744946343668492,0.0,14,23,2,5,1,4,6,7,4,13,8
qeiricippaupu.ddns.net,cvvcvcvccvvcv.cccc.cvc,MALWARE,1.6923076923076923,0.5641025641025641,0.7510676161988108,0.0,13,22,2,3,1,3,6,5,4,12,8
sipeewxixevuas.ddns.net,cvcvvccvcvcvvc.cccc.cvc,MALWARE,1.7692307692307692,0.8589743589743589,0.9268086959962983,0.21821789023599236,13,23,2,4,1,3,6,6,4,13,8
egegimwowiiwp.ddns.net,vcvcvccvcvvcc.cccc.cvc,MALWARE,1.8333333333333333,0.696969696969697,0.8348471099367218,0.22360679774997896,12,22,2,4,2,3,5,6,5,13,7
afmunehuxee.ddns.net,vccvcvcvcvv.cccc.cvc,MALWARE,1.6666666666666667,0.9696969696969697,0.9847319278346619,0.23570226039551584,12,20,2,4,1,3,5,5,4,11,7
ahekidpukaubop.ddns.net,vcvcvccvcvvcvc.cccc.cvc,MALWARE,1.6428571428571428,0.4010989010989011,0.6333236937766509,0.0,14,23,2,5,1,4,6,7,4,13,8
esovmeipomti.ddns.net,vcvccvvcvccv.cccc.cvc,MALWARE,1.9090909090909092,0.2909090909090909,0.5393598899705937,0.0,11,21,2,3,2,2,5,5,5,12,7
fivefagoconoefx.ddns.net,cvcvcvcvcvcvvcc.cccc.cvc,MALWARE,1.7142857142857142,0.8351648351648352,0.9138735334633754,0.21320071635561044,14,24,2,6,1,5,7,7,4,14,8
biecnuxuucxot.ddns.net,cvvccvcvvccvc.cccc.cvc,MALWARE,1.8333333333333333,0.5151515151515151,0.7177405625652734,0.0,12,22,2,3,2,1,5,5,5,13,7
olofehemdaxiehd.ddns.net,vcvcvcvccvcvvcc.cccc.cvc,MALWARE,1.7142857142857142,1.1428571428571428,1.0690449676496976,0.21320071635561044,14,24,2,5,2,4,6,7,5,14,8
querocboivawal.ddns.net,cvvcvccvvcvcvc.cccc.cvc,MALWARE,1.3529411764705883,0.2426470588235294,0.492592183071889,0.0,17,23,2,4,1,3,6,6,4,13,8
ferupeuq.ddns.net,cvcvcvvc.cccc.cvc,MALWARE,1.5454545454545454,0.4727272727272727,0.6875516509523286,0.0,11,17,2,3,0,2,4,4,3,10,5
amwedooghanai.ddns.net,vccvcvvccvcvv.cccc.cvc,MALWARE,1.6923076923076923,0.7307692307692307,0.8548504142651103,0.0,13,22,2,3,2,2,5,5,5,12,8
omkuuvwiroa.ddns.net,vccvvccvcvv.cccc.cvc,MALWARE,1.3333333333333333,0.23809523809523808,0.4879500364742666,0.0,15,20,2,2,2,1,4,4,5,11,7
egenqoerlana.ddns.net,vcvccvvccvcv.cccc.cvc,MALWARE,1.75,1.2954545454545454,1.1381803659589922,0.0,12,21,2,3,2,2,5,5,5,12,7
fevoacomkaocin.ddns.net,cvcvvcvccvvcvc.cccc.cvc,MALWARE,1.6428571428571428,0.554945054945055,0.744946343668492,0.0,14,23,2,4,1,3,6,6,4,13,8
fusulouninb.ddns.net,cvcvcvvcvcc.cccc.cvc,MALWARE,1.6666666666666667,0.9696969696969697,0.9847319278346619,0.0,12,20,2,4,1,3,5,5,4,12,6
heetvewodoofe.ddns.net,cvvccvcvcvvcv.cccc.cvc,MALWARE,2,1.6,1.2649110640673518,0.22360679774997896,11,22,2,3,1,3,6,5,4,12,8
fotuniceirwoi.ddns.net,cvcvcvcvvccvv.cccc.cvc,MALWARE,1.6923076923076923,0.5641025641025641,0.7510676161988108,0.0,13,22,2,4,1,3,6,5,4,12,8
eddotabexiosiw.ddns.net,vccvcvcvcvvcvc.cccc.cvc,MALWARE,1.9166666666666667,0.8106060606060606,0.90033663737852,0.21821789023599236,12,23,2,5,1,4,6,7,4,13,8
raomipmovaro.ddns.net,cvvcvccvcvcv.cccc.cvc,MALWARE,1.6153846153846154,0.4230769230769231,0.6504436355879909,0.0,13,21,2,4,1,3,6,5,4,12,7
